universe_id,E,I,X
2667,50.011000050121574,0.0,50.011000050121574
2668,27.852796665296626,0.0,27.852796665296626
2669,11.336719641440157,0.0,11.336719641440157
2670,61.80784507408335,0.0,61.80784507408335
2671,24.57021359920175,0.0,24.57021359920175
2672,17.118770302306203,0.0,17.118770302306203
2673,19.929199589218435,0.0,19.929199589218435
2674,32.60486848678817,0.0,32.60486848678817
2675,38.922723988380476,0.0,38.922723988380476
2676,13.024908828776907,0.0,13.024908828776907
2677,3.916807883234521,0.0,3.916807883234521
2678,4.216053162951001,0.0,4.216053162951001
2679,27.625330765013388,0.0,27.625330765013388
2680,18.903437091910583,0.0,18.903437091910583
2681,52.34588242524028,0.0,52.34588242524028
2682,4.75262200987363,0.0,4.75262200987363
2683,6.896489606347415,0.0,6.896489606347415
2684,7.383532673648807,0.0,7.383532673648807
2685,11.221078143416936,0.0,11.221078143416936
2686,8.767798673046082,0.0,8.767798673046082
2687,6.202225514121534,0.0,6.202225514121534
2688,20.45311758249711,0.0,20.45311758249711
2689,32.26123485700505,0.0,32.26123485700505
2690,10.349246899841855,0.0,10.349246899841855
2691,22.61174123686233,0.0,22.61174123686233
2692,5.398336338362382,0.0,5.398336338362382
2693,26.045503264894958,0.0,26.045503264894958
2694,7.972949270282047,0.0,7.972949270282047
2695,11.336935552881684,0.0,11.336935552881684
2696,9.604932285896668,0.0,9.604932285896668
2697,16.87981141759013,0.0,16.87981141759013
2698,6.8838800881606135,0.0,6.8838800881606135
2699,5.630727967000693,0.0,5.630727967000693
2700,12.268768125404454,0.0,12.268768125404454
2701,10.462471504290246,0.0,10.462471504290246
2702,17.10986722639416,0.0,17.10986722639416
2703,20.817053367931422,0.0,20.817053367931422
2704,8.866235954939292,0.0,8.866235954939292
2705,21.912698180869707,0.0,21.912698180869707
2706,15.171004570869025,0.0,15.171004570869025
2707,8.85835401232524,0.0,8.85835401232524
2708,12.480795241230435,0.0,12.480795241230435
2709,5.142395642541166,0.0,5.142395642541166
2710,22.283471441583128,0.0,22.283471441583128
2711,5.485238075622317,0.0,5.485238075622317
2712,16.07046534682727,0.0,16.07046534682727
2713,13.410904802979454,0.0,13.410904802979454
2714,2.703821083487842,0.0,2.703821083487842
2715,9.56113442916218,0.0,9.56113442916218
2716,5.130114681618705,0.0,5.130114681618705
2717,24.800524867528313,0.0,24.800524867528313
2718,14.634613213787452,0.0,14.634613213787452
2719,27.27262868615927,0.0,27.27262868615927
2720,20.156506710493176,0.0,20.156506710493176
2721,7.609510426188342,0.0,7.609510426188342
2722,7.322855853670706,0.0,7.322855853670706
2723,3.0588284638604377,0.0,3.0588284638604377
2724,10.886512219586047,0.0,10.886512219586047
2725,9.241535108326238,0.0,9.241535108326238
2726,23.717179665755825,0.0,23.717179665755825
2727,20.55636290646842,0.0,20.55636290646842
2728,32.516050418531115,0.0,32.516050418531115
2729,4.666228321742744,0.0,4.666228321742744
2730,9.210973533806614,0.0,9.210973533806614
2731,37.36253427994941,0.0,37.36253427994941
2732,15.146657245025894,0.0,15.146657245025894
2733,7.609919843454428,0.0,7.609919843454428
2734,18.492291404197704,0.0,18.492291404197704
2735,5.375584165306194,0.0,5.375584165306194
2736,22.780172060938735,0.0,22.780172060938735
2737,9.229762267391663,0.0,9.229762267391663
2738,13.545178515535868,0.0,13.545178515535868
2739,13.09951832640649,0.0,13.09951832640649
2740,18.38204918551312,0.0,18.38204918551312
2741,15.850460722315779,0.0,15.850460722315779
2742,7.249961562111088,0.0,7.249961562111088
2743,8.36942325012814,0.0,8.36942325012814
2744,2.429792400390895,0.0,2.429792400390895
2745,11.312927743391135,0.0,11.312927743391135
2746,12.317401457285188,0.0,12.317401457285188
2747,7.832036192002525,0.0,7.832036192002525
2748,4.463828360469191,0.0,4.463828360469191
2749,15.397085000891648,0.0,15.397085000891648
2750,9.617691259476183,0.0,9.617691259476183
2751,25.657770648838333,0.0,25.657770648838333
2752,28.234203462687145,0.0,28.234203462687145
2753,9.08082089377788,0.0,9.08082089377788
2754,14.70807000767764,0.0,14.70807000767764
2755,13.612257053167104,0.0,13.612257053167104
2756,9.617001218262114,0.0,9.617001218262114
2757,23.103912675679904,0.0,23.103912675679904
2758,5.160058225231757,0.0,5.160058225231757
2759,10.82854577422585,0.0,10.82854577422585
2760,25.026415795578522,0.0,25.026415795578522
2761,37.96836837787718,0.0,37.96836837787718
2762,16.40441503559254,0.0,16.40441503559254
2763,15.573427209787301,0.0,15.573427209787301
2764,6.454756670913903,0.0,6.454756670913903
2765,5.382703556929422,0.0,5.382703556929422
2766,9.123294979141907,0.0,9.123294979141907
2767,7.864458824135538,0.0,7.864458824135538
2768,9.098578805820337,0.0,9.098578805820337
2769,10.730678501996152,0.0,10.730678501996152
2770,6.246845362387975,0.0,6.246845362387975
2771,5.971787602271084,0.0,5.971787602271084
2772,11.874685117317474,0.0,11.874685117317474
2773,3.079311410799645,0.0,3.079311410799645
2774,34.77345266873112,0.0,34.77345266873112
2775,24.19763130184949,0.0,24.19763130184949
2776,6.394008281183141,0.0,6.394008281183141
2777,24.763950884976733,0.0,24.763950884976733
2778,36.725015498694546,0.0,36.725015498694546
2779,22.826804117681128,0.0,22.826804117681128
2780,16.929799903587085,0.0,16.929799903587085
2781,26.754247050540364,0.0,26.754247050540364
2782,9.471252228077153,0.0,9.471252228077153
2783,9.75546796846179,0.0,9.75546796846179
2784,7.450774170395631,0.0,7.450774170395631
2785,11.112835409850128,0.0,11.112835409850128
2786,25.586006170514167,0.0,25.586006170514167
2787,23.968961070686316,0.0,23.968961070686316
2788,4.596282617372853,0.0,4.596282617372853
2789,7.976654387947334,0.0,7.976654387947334
2790,42.4088906746949,0.0,42.4088906746949
2791,20.141396337702922,0.0,20.141396337702922
2792,19.66693416013057,0.0,19.66693416013057
2793,2.0930516754915356,0.0,2.0930516754915356
2794,3.2888054277924983,0.0,3.2888054277924983
2795,27.678953163750585,0.0,27.678953163750585
2796,8.780144653911139,0.0,8.780144653911139
2797,4.965702083125125,0.0,4.965702083125125
2798,57.26383901823327,0.0,57.26383901823327
2799,4.248132529668758,0.0,4.248132529668758
2800,19.06011129141175,0.0,19.06011129141175
2801,30.920539497527344,0.0,30.920539497527344
2802,4.801272837978664,0.0,4.801272837978664
2803,14.888638280075522,0.0,14.888638280075522
2804,10.624668318342652,0.0,10.624668318342652
2805,14.556541781102911,0.0,14.556541781102911
2806,12.61445974098209,0.0,12.61445974098209
2807,4.598864945933081,0.0,4.598864945933081
2808,4.788470824291748,0.0,4.788470824291748
2809,11.98752394818326,0.0,11.98752394818326
2810,11.115147491886555,0.0,11.115147491886555
2811,22.78704258902328,0.0,22.78704258902328
2812,6.072705499878649,0.0,6.072705499878649
2813,10.385988003538522,0.0,10.385988003538522
2814,4.3838207287834585,0.0,4.3838207287834585
2815,7.876652132588695,0.0,7.876652132588695
2816,9.632413250984676,0.0,9.632413250984676
2817,9.336156101851474,0.0,9.336156101851474
2818,8.901718857796913,0.0,8.901718857796913
2819,5.101010579630785,0.0,5.101010579630785
2820,3.488183423744908,0.0,3.488183423744908
2821,37.529739897190616,0.0,37.529739897190616
2822,21.300725740545147,0.0,21.300725740545147
2823,8.202053063082806,0.0,8.202053063082806
2824,15.102903998135307,0.0,15.102903998135307
2825,26.599780976201696,0.0,26.599780976201696
2826,6.8268832205158745,0.0,6.8268832205158745
2827,17.175947672039936,0.0,17.175947672039936
2828,5.333011229498863,0.0,5.333011229498863
2829,6.382112157222905,0.0,6.382112157222905
2830,6.759468616259315,0.0,6.759468616259315
2831,4.72241047998248,0.0,4.72241047998248
2832,18.102036655420097,0.0,18.102036655420097
2833,2.318091969564706,0.0,2.318091969564706
2834,11.740154726106635,0.0,11.740154726106635
2835,10.09401949609341,0.0,10.09401949609341
2836,7.46259865425437,0.0,7.46259865425437
2837,14.81290876100219,0.0,14.81290876100219
2838,10.561330032915166,0.0,10.561330032915166
2839,10.070710909400352,0.0,10.070710909400352
2840,17.301647772719658,0.0,17.301647772719658
2841,11.02338515683827,0.0,11.02338515683827
2842,40.57701850554886,0.0,40.57701850554886
2843,11.024124886360719,0.0,11.024124886360719
2844,10.790880686888203,0.0,10.790880686888203
2845,9.348250445656937,0.0,9.348250445656937
2846,16.66860031337835,0.0,16.66860031337835
2847,13.51790161781319,0.0,13.51790161781319
2848,12.208527438053315,0.0,12.208527438053315
2849,112.71817188100903,0.0,112.71817188100903
2850,16.265088331407927,0.0,16.265088331407927
2851,59.49365741303832,0.0,59.49365741303832
2852,15.916907689941485,0.0,15.916907689941485
2853,14.052858802096381,0.0,14.052858802096381
2854,5.850497976222169,0.0,5.850497976222169
2855,5.942022042178502,0.0,5.942022042178502
2856,16.937390835554215,0.0,16.937390835554215
2857,14.415522600911308,0.0,14.415522600911308
2858,3.3893959564774128,0.0,3.3893959564774128
2859,10.861361064685326,0.0,10.861361064685326
2860,18.13765438582513,0.0,18.13765438582513
2861,20.398462462430466,0.0,20.398462462430466
2862,7.960711785756601,0.0,7.960711785756601
2863,25.839288061239433,0.0,25.839288061239433
2864,2.9045070176286223,0.0,2.9045070176286223
2865,8.530814300919507,0.0,8.530814300919507
2866,44.203536816632806,0.0,44.203536816632806
2867,9.352265397930264,0.0,9.352265397930264
2868,40.06937491032031,0.0,40.06937491032031
2869,13.349818994454152,0.0,13.349818994454152
2870,12.255666908445342,0.0,12.255666908445342
2871,15.384853236468828,0.0,15.384853236468828
2872,26.714662690449828,0.0,26.714662690449828
2873,10.051485956968866,0.0,10.051485956968866
2874,16.948475008828094,0.0,16.948475008828094
2875,15.42724475751919,0.0,15.42724475751919
2876,11.667126586857457,0.0,11.667126586857457
2877,18.554540705133896,0.0,18.554540705133896
2878,3.919465969587755,0.0,3.919465969587755
2879,15.977111762498645,0.0,15.977111762498645
2880,40.224794076855474,0.0,40.224794076855474
2881,4.8779296461352315,0.0,4.8779296461352315
2882,28.294524841730137,0.0,28.294524841730137
2883,8.444766125349561,0.0,8.444766125349561
2884,13.514607562686082,0.0,13.514607562686082
2885,53.997487909757076,0.0,53.997487909757076
2886,9.470908671624578,0.0,9.470908671624578
2887,25.47130796738411,0.0,25.47130796738411
2888,7.36899892621579,0.0,7.36899892621579
2889,8.863380161427488,0.0,8.863380161427488
2890,19.27572033139923,0.0,19.27572033139923
2891,8.91609722345865,0.0,8.91609722345865
2892,7.575676625459053,0.0,7.575676625459053
2893,10.966428046392389,0.0,10.966428046392389
2894,9.507853746084242,0.0,9.507853746084242
2895,5.143465816389313,0.0,5.143465816389313
2896,5.449621457900666,0.0,5.449621457900666
2897,25.998039866726607,0.0,25.998039866726607
2898,9.511571485523092,0.0,9.511571485523092
2899,37.42861127863712,0.0,37.42861127863712
2900,32.516578654689006,0.0,32.516578654689006
2901,16.988570390904243,0.0,16.988570390904243
2902,100.47677208931648,0.0,100.47677208931648
2903,34.7862698325128,0.0,34.7862698325128
2904,14.328187774381155,0.0,14.328187774381155
2905,15.534580690564924,0.0,15.534580690564924
2906,7.733912479090471,0.0,7.733912479090471
2907,6.81462846395354,0.0,6.81462846395354
2908,17.071125689938835,0.0,17.071125689938835
2909,12.521664280616429,0.0,12.521664280616429
2910,10.89584025342817,0.0,10.89584025342817
2911,3.717762238571825,0.0,3.717762238571825
2912,16.578106376788295,0.0,16.578106376788295
2913,12.643292970102106,0.0,12.643292970102106
2914,15.53396242918711,0.0,15.53396242918711
2915,11.394122175839613,0.0,11.394122175839613
2916,6.762571928857545,0.0,6.762571928857545
2917,12.614859027140882,0.0,12.614859027140882
2918,9.501206906748784,0.0,9.501206906748784
2919,46.84942052046981,0.0,46.84942052046981
2920,2.9504498160485095,0.0,2.9504498160485095
2921,3.217249802663224,0.0,3.217249802663224
2922,4.353688607256186,0.0,4.353688607256186
2923,10.907370232326512,0.0,10.907370232326512
2924,4.271180199996881,0.0,4.271180199996881
2925,29.756911288460593,0.0,29.756911288460593
2926,7.64827094272493,0.0,7.64827094272493
2927,8.121435987010955,0.0,8.121435987010955
2928,10.740242341416582,0.0,10.740242341416582
2929,10.714531727877311,0.0,10.714531727877311
2930,7.651689194522659,0.0,7.651689194522659
2931,18.820488060693513,0.0,18.820488060693513
2932,7.296493119723413,0.0,7.296493119723413
2933,5.299405470825293,0.0,5.299405470825293
2934,8.82198471006748,0.0,8.82198471006748
2935,6.178099734450197,0.0,6.178099734450197
2936,17.2112808564117,0.0,17.2112808564117
2937,1.8935624052407736,0.0,1.8935624052407736
2938,8.417423108614834,0.0,8.417423108614834
2939,12.159481513872066,0.0,12.159481513872066
2940,29.398229553026315,0.0,29.398229553026315
2941,93.91493095912134,0.0,93.91493095912134
2942,9.927979891297422,0.0,9.927979891297422
2943,3.455321635287479,0.0,3.455321635287479
2944,5.102338028122957,0.0,5.102338028122957
2945,40.67012150669758,0.0,40.67012150669758
2946,6.001093160468887,0.0,6.001093160468887
2947,31.450804666734925,0.0,31.450804666734925
2948,31.331038957335558,0.0,31.331038957335558
2949,26.589253594174636,0.0,26.589253594174636
2950,20.530826010763445,0.0,20.530826010763445
2951,7.311270175074839,0.0,7.311270175074839
2952,19.535003877519287,0.0,19.535003877519287
2953,12.621076813936117,0.0,12.621076813936117
2954,1.816736392412959,0.0,1.816736392412959
2955,12.887258640116958,0.0,12.887258640116958
2956,9.52229589022367,0.0,9.52229589022367
2957,5.537676434250041,0.0,5.537676434250041
2958,13.835465890152582,0.0,13.835465890152582
2959,71.32418832025887,0.0,71.32418832025887
2960,42.60330638280192,0.0,42.60330638280192
2961,29.498202078263365,0.0,29.498202078263365
2962,12.28889032540071,0.0,12.28889032540071
2963,11.893070925079954,0.0,11.893070925079954
2964,12.86498792061783,0.0,12.86498792061783
2965,24.253958807981267,0.0,24.253958807981267
2966,44.546555311095126,0.0,44.546555311095126
2967,9.275832264888498,0.0,9.275832264888498
2968,12.663438266562006,0.0,12.663438266562006
2969,8.463935296342907,0.0,8.463935296342907
2970,10.98982965208849,0.0,10.98982965208849
2971,11.700403493940549,0.0,11.700403493940549
2972,22.31845461586443,0.0,22.31845461586443
2973,20.204850937675243,0.0,20.204850937675243
2974,6.052740450125996,0.0,6.052740450125996
2975,10.359534566532803,0.0,10.359534566532803
2976,21.992889340876715,0.0,21.992889340876715
2977,3.098443339607066,0.0,3.098443339607066
2978,4.025349862584559,0.0,4.025349862584559
2979,9.721592428938012,0.0,9.721592428938012
2980,7.71489570069011,0.0,7.71489570069011
2981,7.944662712095102,0.0,7.944662712095102
2982,27.15548848307058,0.0,27.15548848307058
2983,11.332836846172873,0.0,11.332836846172873
2984,5.7087942913070115,0.0,5.7087942913070115
2985,7.606780881093109,0.0,7.606780881093109
2986,24.730057006882603,0.0,24.730057006882603
2987,11.81729203938973,0.0,11.81729203938973
2988,2.3870027427925877,0.0,2.3870027427925877
2989,4.600286140070737,0.0,4.600286140070737
2990,17.26798623358558,0.0,17.26798623358558
2991,11.674935527208856,0.0,11.674935527208856
2992,3.46609693125223,0.0,3.46609693125223
2993,15.887472991193102,0.0,15.887472991193102
2994,11.323972756326492,0.0,11.323972756326492
2995,34.54921286726521,0.0,34.54921286726521
2996,12.022578079134998,0.0,12.022578079134998
2997,61.376633015673804,0.0,61.376633015673804
2998,2.576783695354099,0.0,2.576783695354099
2999,22.246831389466518,0.0,22.246831389466518
3000,21.60665206725413,0.0,21.60665206725413
3001,7.6703256596594995,0.0,7.6703256596594995
3002,3.260411297088962,0.0,3.260411297088962
3003,4.251722447235906,0.0,4.251722447235906
3004,40.423116153321615,0.0,40.423116153321615
3005,3.3892492386092172,0.0,3.3892492386092172
3006,5.6941160883842565,0.0,5.6941160883842565
3007,3.435613525370837,0.0,3.435613525370837
3008,11.413378718036626,0.0,11.413378718036626
3009,6.028988159045352,0.0,6.028988159045352
3010,13.244729796301035,0.0,13.244729796301035
3011,14.687989033709991,0.0,14.687989033709991
3012,28.313570836592366,0.0,28.313570836592366
3013,4.006108710815464,0.0,4.006108710815464
3014,6.8974761126096045,0.0,6.8974761126096045
3015,9.056019164798638,0.0,9.056019164798638
3016,19.803413544876786,0.0,19.803413544876786
3017,3.1971478482287767,0.0,3.1971478482287767
3018,17.734072704635082,0.0,17.734072704635082
3019,16.640664331084874,0.0,16.640664331084874
3020,26.452976754220188,0.0,26.452976754220188
3021,14.884009203751958,0.0,14.884009203751958
3022,5.459592568718329,0.0,5.459592568718329
3023,11.170980738871162,0.0,11.170980738871162
3024,9.291070698456863,0.0,9.291070698456863
3025,6.405381203641807,0.0,6.405381203641807
3026,10.449113446570651,0.0,10.449113446570651
3027,16.30737986395153,0.0,16.30737986395153
3028,63.69790057747465,0.0,63.69790057747465
3029,6.5464061815063035,0.0,6.5464061815063035
3030,15.473909041115808,0.0,15.473909041115808
3031,19.756969738409563,0.0,19.756969738409563
3032,24.169455207295808,0.0,24.169455207295808
3033,12.317763283152265,0.0,12.317763283152265
3034,18.228037647226845,0.0,18.228037647226845
3035,28.289355430195645,0.0,28.289355430195645
3036,6.901409865005582,0.0,6.901409865005582
3037,6.58299077071167,0.0,6.58299077071167
3038,2.288559822369217,0.0,2.288559822369217
3039,21.400478348137124,0.0,21.400478348137124
3040,16.66351379651652,0.0,16.66351379651652
3041,22.66546175770841,0.0,22.66546175770841
3042,9.919953264950037,0.0,9.919953264950037
3043,14.399573880532486,0.0,14.399573880532486
3044,11.48188310080425,0.0,11.48188310080425
3045,6.025116785928968,0.0,6.025116785928968
3046,84.2797311693395,0.0,84.2797311693395
3047,8.394615427126308,0.0,8.394615427126308
3048,19.194266393793303,0.0,19.194266393793303
3049,14.314012392365495,0.0,14.314012392365495
3050,2.663391972034727,0.0,2.663391972034727
3051,9.684381855748878,0.0,9.684381855748878
3052,18.699667502469456,0.0,18.699667502469456
3053,25.781713373639956,0.0,25.781713373639956
3054,14.294758089722501,0.0,14.294758089722501
3055,1.7676600000926943,0.0,1.7676600000926943
3056,42.37349449083216,0.0,42.37349449083216
3057,17.446408042921565,0.0,17.446408042921565
3058,12.424712366398458,0.0,12.424712366398458
3059,7.43423293213442,0.0,7.43423293213442
3060,24.500782342982145,0.0,24.500782342982145
3061,16.609169946506544,0.0,16.609169946506544
3062,12.20081595166739,0.0,12.20081595166739
3063,5.166334388940295,0.0,5.166334388940295
3064,16.951097568589404,0.0,16.951097568589404
3065,19.603626450103675,0.0,19.603626450103675
3066,17.812146915465092,0.0,17.812146915465092
3067,7.7139466913249075,0.0,7.7139466913249075
3068,9.298355080411346,0.0,9.298355080411346
3069,27.230072122893322,0.0,27.230072122893322
3070,12.437540276089079,0.0,12.437540276089079
3071,6.9115729549859966,0.0,6.9115729549859966
3072,24.18650556669622,0.0,24.18650556669622
3073,25.611614909940243,0.0,25.611614909940243
3074,7.118287717371108,0.0,7.118287717371108
3075,20.312695689635728,0.0,20.312695689635728
3076,5.699070426924871,0.0,5.699070426924871
3077,23.677133238431654,0.0,23.677133238431654
3078,37.916961566978074,0.0,37.916961566978074
3079,4.092324509767314,0.0,4.092324509767314
3080,6.889227539444215,0.0,6.889227539444215
3081,3.3620821889477224,0.0,3.3620821889477224
3082,9.491444255783582,0.0,9.491444255783582
3083,25.038550597658137,0.0,25.038550597658137
3084,4.291050717344212,0.0,4.291050717344212
3085,14.411954491456765,0.0,14.411954491456765
3086,1.647450759977871,0.0,1.647450759977871
3087,24.85810581808534,0.0,24.85810581808534
3088,4.9983732505215475,0.0,4.9983732505215475
3089,10.14707742213885,0.0,10.14707742213885
3090,4.190905161791244,0.0,4.190905161791244
3091,9.342765261224109,0.0,9.342765261224109
3092,3.8433258961262755,0.0,3.8433258961262755
3093,18.706222073759335,0.0,18.706222073759335
3094,7.932856952735529,0.0,7.932856952735529
3095,24.184135534273114,0.0,24.184135534273114
3096,3.407216404566698,0.0,3.407216404566698
3097,32.501370480981244,0.0,32.501370480981244
3098,27.40842529547628,0.0,27.40842529547628
3099,13.136587284732109,0.0,13.136587284732109
3100,14.901099171596721,0.0,14.901099171596721
3101,13.118233096986248,0.0,13.118233096986248
3102,6.9848825496002025,0.0,6.9848825496002025
3103,14.972755690811596,0.0,14.972755690811596
3104,11.496016172195274,0.0,11.496016172195274
3105,29.05268566462426,0.0,29.05268566462426
3106,35.66168430691293,0.0,35.66168430691293
3107,35.387662004839186,0.0,35.387662004839186
3108,40.73278002434117,0.0,40.73278002434117
3109,6.009975897701967,0.0,6.009975897701967
3110,4.827753437005863,0.0,4.827753437005863
3111,8.449394690389306,0.0,8.449394690389306
3112,15.489995037526839,0.0,15.489995037526839
3113,6.887296841187958,0.0,6.887296841187958
3114,2.5237674148279994,0.0,2.5237674148279994
3115,11.02899479232764,0.0,11.02899479232764
3116,6.391528977254659,0.0,6.391528977254659
3117,12.762048413192842,0.0,12.762048413192842
3118,21.804371310996025,0.0,21.804371310996025
3119,6.793381095131035,0.0,6.793381095131035
3120,19.873161780920306,0.0,19.873161780920306
3121,51.75680275017403,0.0,51.75680275017403
3122,19.16433021910821,0.0,19.16433021910821
3123,5.618992242436031,0.0,5.618992242436031
3124,12.99094040612618,0.0,12.99094040612618
3125,28.670858343798038,0.0,28.670858343798038
3126,3.270504374740644,0.0,3.270504374740644
3127,8.003136737063153,0.0,8.003136737063153
3128,20.45112101758672,0.0,20.45112101758672
3129,11.6063120907874,0.0,11.6063120907874
3130,7.90779325876895,0.0,7.90779325876895
3131,4.379528969735917,0.0,4.379528969735917
3132,5.982717013454212,0.0,5.982717013454212
3133,30.60702115462405,0.0,30.60702115462405
3134,4.568528700915272,0.0,4.568528700915272
3135,8.927877664322134,0.0,8.927877664322134
3136,7.385445304468283,0.0,7.385445304468283
3137,17.882845929630726,0.0,17.882845929630726
3138,11.826107035347757,0.0,11.826107035347757
3139,6.09888106150196,0.0,6.09888106150196
3140,3.2355456812511663,0.0,3.2355456812511663
3141,9.854854289533721,0.0,9.854854289533721
3142,2.5557997263031007,0.0,2.5557997263031007
3143,5.494415646718695,0.0,5.494415646718695
3144,41.769517408344576,0.0,41.769517408344576
3145,7.295088797107275,0.0,7.295088797107275
3146,14.156145161409839,0.0,14.156145161409839
3147,4.661824933411941,0.0,4.661824933411941
3148,7.085082306184719,0.0,7.085082306184719
3149,9.195920206030033,0.0,9.195920206030033
3150,13.157660902077811,0.0,13.157660902077811
3151,65.30816010265741,0.0,65.30816010265741
3152,17.415710847612566,0.0,17.415710847612566
3153,5.095876050649939,0.0,5.095876050649939
3154,9.079729874166095,0.0,9.079729874166095
3155,23.002594548997333,0.0,23.002594548997333
3156,11.052836405548744,0.0,11.052836405548744
3157,11.811679541272111,0.0,11.811679541272111
3158,39.62604831673854,0.0,39.62604831673854
3159,42.02245068087605,0.0,42.02245068087605
3160,2.2819655820655376,0.0,2.2819655820655376
3161,14.491141583516429,0.0,14.491141583516429
3162,16.54363437552367,0.0,16.54363437552367
3163,18.946644398073076,0.0,18.946644398073076
3164,7.613836373340852,0.0,7.613836373340852
3165,30.05009444738606,0.0,30.05009444738606
3166,7.886074581761015,0.0,7.886074581761015
3167,4.402690997004092,0.0,4.402690997004092
3168,31.341823322552024,0.0,31.341823322552024
3169,26.996050031595185,0.0,26.996050031595185
3170,3.1572100394403875,0.0,3.1572100394403875
3171,9.188002169109156,0.0,9.188002169109156
3172,1.1080018914674599,0.0,1.1080018914674599
3173,10.149707541853875,0.0,10.149707541853875
3174,10.179910021935866,0.0,10.179910021935866
3175,11.778171890692938,0.0,11.778171890692938
3176,110.388355870681,0.0,110.388355870681
3177,9.297961884416793,0.0,9.297961884416793
3178,11.107873679643916,0.0,11.107873679643916
3179,7.169227469159966,0.0,7.169227469159966
3180,7.324703592199427,0.0,7.324703592199427
3181,26.01944733260753,0.0,26.01944733260753
3182,20.952542107931716,0.0,20.952542107931716
3183,4.435223880024892,0.0,4.435223880024892
3184,49.126479191307986,0.0,49.126479191307986
3185,10.345403469844749,0.0,10.345403469844749
3186,39.06290077159665,0.0,39.06290077159665
3187,12.255078738364391,0.0,12.255078738364391
3188,11.952055762556132,0.0,11.952055762556132
3189,65.18101694457475,0.0,65.18101694457475
3190,10.003621811496936,0.0,10.003621811496936
3191,1.0167312719658308,0.0,1.0167312719658308
3192,9.275106761322446,0.0,9.275106761322446
3193,14.940283263137037,0.0,14.940283263137037
3194,13.81406154579266,0.0,13.81406154579266
3195,13.6990255143119,0.0,13.6990255143119
3196,207.0780307386387,0.0,207.0780307386387
3197,9.029648916084332,0.0,9.029648916084332
3198,10.500398027759395,0.0,10.500398027759395
3199,19.31987016554875,0.0,19.31987016554875
3200,37.4539689660484,0.0,37.4539689660484
3201,5.436630754412467,0.0,5.436630754412467
3202,12.12406126470331,0.0,12.12406126470331
3203,39.023716625967545,0.0,39.023716625967545
3204,10.079097654238092,0.0,10.079097654238092
3205,2.394892102253702,0.0,2.394892102253702
3206,4.9913498423252705,0.0,4.9913498423252705
3207,15.716679811389776,0.0,15.716679811389776
3208,24.49689643414931,0.0,24.49689643414931
3209,4.96575605180678,0.0,4.96575605180678
3210,3.5541917136415506,0.0,3.5541917136415506
3211,3.3401767446060093,0.0,3.3401767446060093
3212,6.256238939005451,0.0,6.256238939005451
3213,9.65945672563451,0.0,9.65945672563451
3214,19.879074120105074,0.0,19.879074120105074
3215,52.89224164513469,0.0,52.89224164513469
3216,19.841925197481682,0.0,19.841925197481682
3217,21.800045572868584,0.0,21.800045572868584
3218,28.486972991370003,0.0,28.486972991370003
3219,9.243713123639088,0.0,9.243713123639088
3220,11.860947741892646,0.0,11.860947741892646
3221,10.778675781428138,0.0,10.778675781428138
3222,121.71334443698281,0.0,121.71334443698281
3223,13.979822854676549,0.0,13.979822854676549
3224,4.2085751341296085,0.0,4.2085751341296085
3225,3.573157404449328,0.0,3.573157404449328
3226,21.32673294233863,0.0,21.32673294233863
3227,16.840144029866025,0.0,16.840144029866025
3228,69.00351621807171,0.0,69.00351621807171
3229,8.669452043190882,0.0,8.669452043190882
3230,24.36667661714786,0.0,24.36667661714786
3231,16.679988577231622,0.0,16.679988577231622
3232,21.500242402884165,0.0,21.500242402884165
3233,2.8858448264882166,0.0,2.8858448264882166
3234,10.00779224761107,0.0,10.00779224761107
3235,4.28774665446087,0.0,4.28774665446087
3236,15.421593323422448,0.0,15.421593323422448
3237,19.651331992264137,0.0,19.651331992264137
3238,12.05609232115396,0.0,12.05609232115396
3239,5.057382519818041,0.0,5.057382519818041
3240,24.567434271177753,0.0,24.567434271177753
3241,7.449476737470439,0.0,7.449476737470439
3242,8.675622555072577,0.0,8.675622555072577
3243,6.485569983550022,0.0,6.485569983550022
3244,108.23995138726852,0.0,108.23995138726852
3245,9.857083269742292,0.0,9.857083269742292
3246,12.63253726881901,0.0,12.63253726881901
3247,12.15296062959097,0.0,12.15296062959097
3248,3.0680646930408897,0.0,3.0680646930408897
3249,11.652642848741651,0.0,11.652642848741651
3250,11.330028375094876,0.0,11.330028375094876
3251,23.62267589484802,0.0,23.62267589484802
3252,11.977586056715944,0.0,11.977586056715944
3253,19.384089022625982,0.0,19.384089022625982
3254,11.308922027521811,0.0,11.308922027521811
3255,13.7876858525657,0.0,13.7876858525657
3256,48.72363303452206,0.0,48.72363303452206
3257,13.85794464493327,0.0,13.85794464493327
3258,3.2527677167596893,0.0,3.2527677167596893
3259,15.065950966730647,0.0,15.065950966730647
3260,17.82814713748087,0.0,17.82814713748087
3261,9.38997359409699,0.0,9.38997359409699
3262,6.551217737167913,0.0,6.551217737167913
3263,10.550033558296388,0.0,10.550033558296388
3264,13.378359607536487,0.0,13.378359607536487
3265,10.93311848409672,0.0,10.93311848409672
3266,15.282971367125413,0.0,15.282971367125413
3267,8.046265144932953,0.0,8.046265144932953
3268,25.172881852555157,0.0,25.172881852555157
3269,11.649149020537488,0.0,11.649149020537488
3270,6.597958621615445,0.0,6.597958621615445
