X_SCALE,ALPHA_I,weight,log_likelihood
20.190215501197443,0.21016131167404967,0.0010005002501250674,-0.28033563912201503
36.60571076416204,1.8738901693117067,0.0010005002501249785,-0.28033563912201503
14.408277811713855,1.1575160133692268,0.0010005002501251713,-0.28033563912201503
10.52385659137078,0.31705507484252826,0.0010005002501250167,-0.28033563912201503
38.22143286628569,1.3509950538745432,0.0010005002501250746,-0.28033563912201503
32.34285069354756,1.5519086685834895,0.0010005002501251403,-0.28033563912201503
10.071314592092522,0.7913932538578912,0.0010005002501250408,-0.28033563912201503
15.326973616833852,0.36266831560679913,0.001000500250125063,-0.28033563912201503
49.33056859177143,0.5346107230814777,0.001000500250125142,-0.28033563912201503
40.08896301485036,1.270572711585987,0.001000500250124991,-0.28033563912201503
26.746806294127076,1.2913119698948745,0.0010005002501250425,-0.28033563912201503
37.47329053118104,0.9052468380903087,0.001000500250125118,-0.28033563912201503
18.27917004005684,0.9487117931733596,0.001000500250124927,-0.28033563912201503
11.512902888765396,0.8608570058695693,0.0010005002501250915,-0.28033563912201503
34.01463183978461,0.674071873678529,0.0010005002501251136,-0.28033563912201503
14.955034146437916,0.7602700466091088,0.0010005002501249742,-0.28033563912201503
38.66199776630202,0.5842477743015286,0.0010005002501251678,-0.28033563912201503
22.511316171939207,0.29594659239836674,0.0010005002501251021,-0.28033563912201503
25.647546233415135,0.760871114946364,0.0010005002501249235,-0.28033563912201503
34.83365304545364,1.950093343111107,0.0010005002501251696,-0.28033563912201503
14.423093479387008,1.0714899512877205,0.0010005002501249955,-0.28033563912201503
17.27108016045311,0.23372273948992506,0.0010005002501250195,-0.28033563912201503
33.483326848360804,0.4819280255978423,0.001000500250125192,-0.28033563912201503
13.888407216710048,0.8184577018843368,0.0010005002501249955,-0.28033563912201503
41.879479091521276,1.2880858253307645,0.001000500250125023,-0.28033563912201503
12.09384421601138,1.8902523367926247,0.0010005002501251446,-0.28033563912201503
13.305164143703884,0.9533998762241251,0.0010005002501250586,-0.28033563912201503
42.7309451897599,1.7816380474970965,0.0010005002501250256,-0.28033563912201503
49.47253721771269,0.594036494318893,0.001000500250125111,-0.28033563912201503
29.99837730018688,1.207566186394587,0.0010005002501250362,-0.28033563912201503
39.82973409174281,1.439892588412366,0.0010005002501250434,-0.28033563912201503
33.46096701913244,1.5413882190173591,0.0010005002501251776,-0.28033563912201503
45.56954902356562,1.2165334471175524,0.001000500250125007,-0.28033563912201503
16.681213763262424,1.110951681210864,0.001000500250125031,-0.28033563912201503
18.849621334262835,0.7969869862249687,0.0010005002501251288,-0.28033563912201503
17.470738099131573,0.6828695873222946,0.0010005002501250772,-0.28033563912201503
48.22381254657192,1.7284664877387501,0.0010005002501249937,-0.28033563912201503
15.553726493709172,1.680939354608313,0.0010005002501251644,-0.28033563912201503
20.62144176153973,0.49121928599280407,0.0010005002501248862,-0.28033563912201503
25.2030524914715,1.8088536908337902,0.0010005002501251234,-0.28033563912201503
48.622612521841894,1.1067049592090552,0.0010005002501251767,-0.28033563912201503
45.981687507445656,1.601929349981083,0.001000500250124904,-0.28033563912201503
14.025609091452038,1.4014650161225652,0.001000500250125109,-0.28033563912201503
31.596594197056184,0.9100525142009382,0.0010005002501250132,-0.28033563912201503
32.52072770263494,0.988698674076933,0.001000500250125055,-0.28033563912201503
37.99897438423474,0.25782923413062075,0.0010005002501251555,-0.28033563912201503
13.167287499961699,1.5455170047650981,0.0010005002501250434,-0.28033563912201503
33.665844063828985,0.7115312697350556,0.001000500250125054,-0.28033563912201503
21.87006920754375,1.600949772072595,0.0010005002501251162,-0.28033563912201503
24.962131162447896,1.4001948545897411,0.0010005002501250132,-0.28033563912201503
49.21776126099832,1.9782564458853298,0.0010005002501250505,-0.28033563912201503
17.190930380264255,1.7370117844631268,0.0010005002501251288,-0.28033563912201503
26.00215741185408,1.1837377507654605,0.001000500250125056,-0.28033563912201503
26.1868777909814,0.7971020220766958,0.0010005002501250933,-0.28033563912201503
11.771484916445276,0.5818167455415425,0.0010005002501251572,-0.28033563912201503
11.76372845688476,1.584589995467957,0.001000500250125006,-0.28033563912201503
12.515866766324697,1.260114146689798,0.001000500250125039,-0.28033563912201503
17.283217212142205,1.55885834993329,0.001000500250125111,-0.28033563912201503
26.678108571599537,1.6301986921235718,0.0010005002501250434,-0.28033563912201503
42.42093455471792,0.6321767997080444,0.0010005002501250284,-0.28033563912201503
25.157351148636256,0.44132411760853973,0.00100050025012515,-0.28033563912201503
48.02392783235065,0.38329193405087525,0.001000500250124935,-0.28033563912201503
37.14542722114667,1.9558082452922734,0.0010005002501251314,-0.28033563912201503
49.57184534120672,1.440904917462353,0.0010005002501251652,-0.28033563912201503
16.009667311031652,1.9643832023189487,0.0010005002501249298,-0.28033563912201503
21.312863383634348,1.894695885297624,0.001000500250125118,-0.28033563912201503
25.100672718564105,1.7561140739968861,0.001000500250124991,-0.28033563912201503
26.37230564628263,1.7690328489092193,0.0010005002501250158,-0.28033563912201503
16.40008218345344,1.5411622294669147,0.0010005002501251475,-0.28033563912201503
49.83401902861147,1.6658395010386844,0.0010005002501250674,-0.28033563912201503
29.119975945207365,1.425851075619244,0.001000500250125006,-0.28033563912201503
26.31267362514994,1.7871862996680268,0.001000500250125191,-0.28033563912201503
20.651211783528932,1.1236007182603305,0.0010005002501249625,-0.28033563912201503
21.67517220300788,1.259346023052714,0.001000500250125047,-0.28033563912201503
17.4310397869872,0.570386593996139,0.001000500250125158,-0.28033563912201503
31.24149065097811,0.9188189336751693,0.0010005002501250594,-0.28033563912201503
40.7590143130013,1.7083465985926376,0.0010005002501250328,-0.28033563912201503
25.209285728148842,0.7884712235512067,0.00100050025012512,-0.28033563912201503
12.510294353117843,1.1621732916421488,0.0010005002501250603,-0.28033563912201503
34.40252263067125,0.9295727526456415,0.0010005002501250488,-0.28033563912201503
31.825862946542777,1.08342839267675,0.0010005002501251349,-0.28033563912201503
30.062943947824834,0.12013724654500817,0.0010005002501250184,-0.28033563912201503
29.55734526820846,1.6255613677005425,0.0010005002501250204,-0.28033563912201503
29.458532415725955,0.3464828621751167,0.0010005002501251564,-0.28033563912201503
48.936772810863594,0.17541375638970663,0.001000500250124912,-0.28033563912201503
30.505475435002857,0.20732031312316118,0.0010005002501250807,-0.28033563912201503
18.79969305303803,1.8508409737756686,0.0010005002501251936,-0.28033563912201503
36.26630802817313,0.5639097545614372,0.001000500250124887,-0.28033563912201503
47.95689093038555,0.960803927829886,0.00100050025012515,-0.28033563912201503
16.10078702794301,0.9980418511178174,0.0010005002501250408,-0.28033563912201503
15.189181118873648,0.9965730485048637,0.0010005002501250737,-0.28033563912201503
41.34235666209205,0.718949607745435,0.0010005002501251217,-0.28033563912201503
39.724505083517144,0.631804369961709,0.0010005002501249545,-0.28033563912201503
39.175135819647124,0.3763881741521762,0.0010005002501250915,-0.28033563912201503
40.316852095182675,0.9434984544623953,0.0010005002501250896,-0.28033563912201503
45.27571642684006,1.9801121086300326,0.0010005002501250416,-0.28033563912201503
18.33881240351157,0.7300335354280242,0.0010005002501250362,-0.28033563912201503
29.293269886736542,0.9992911196755628,0.0010005002501251661,-0.28033563912201503
38.99666062385693,1.6995929493976374,0.0010005002501250531,-0.28033563912201503
12.351284905651898,1.2622640450564837,0.0010005002501250132,-0.28033563912201503
20.4962468680802,1.8263353993274636,0.0010005002501251483,-0.28033563912201503
30.61365017929446,1.8220490233136044,0.0010005002501250594,-0.28033563912201503
19.543499396809388,0.5847564384252545,0.001000500250125014,-0.28033563912201503
48.58484348201544,1.615490700354012,0.0010005002501251759,-0.28033563912201503
14.420907854448043,1.1116260867795758,0.0010005002501250273,-0.28033563912201503
35.923150879637404,1.3995327884945854,0.0010005002501250078,-0.28033563912201503
44.210506897238716,1.442203081620856,0.0010005002501251661,-0.28033563912201503
48.53999042698026,0.26403784967181365,0.0010005002501249447,-0.28033563912201503
39.66472380272999,1.3616548691443593,0.0010005002501251483,-0.28033563912201503
39.08589044964404,0.24321191608587756,0.00100050025012512,-0.28033563912201503
42.998277319294175,1.660003036003891,0.0010005002501249209,-0.28033563912201503
10.387308183891172,1.8779033325833554,0.0010005002501251154,-0.28033563912201503
13.135028595775008,0.22729517438207372,0.0010005002501250505,-0.28033563912201503
32.34233435391231,1.5176981870242543,0.0010005002501250052,-0.28033563912201503
25.03698544753582,0.5499655693860942,0.001000500250125181,-0.28033563912201503
30.30416503691605,0.19625036906395568,0.0010005002501250009,-0.28033563912201503
19.073757077494232,1.022799729912425,0.001000500250125063,-0.28033563912201503
16.49360953819528,0.7357037475796877,0.0010005002501251154,-0.28033563912201503
10.313811214810777,0.1516256078970431,0.0010005002501250755,-0.28033563912201503
30.888108817546637,1.1458426512960982,0.001000500250125006,-0.28033563912201503
23.585587627522546,0.7170192759676052,0.0010005002501250887,-0.28033563912201503
49.476721333381924,1.7753379811776857,0.0010005002501250638,-0.28033563912201503
18.42129746820103,0.6381456833667951,0.0010005002501250087,-0.28033563912201503
49.0388383941767,1.2398127236097296,0.0010005002501251305,-0.28033563912201503
31.568255129267698,0.8766718118887893,0.0010005002501250132,-0.28033563912201503
26.148749080855886,0.894080362004279,0.0010005002501250336,-0.28033563912201503
10.189118721877168,0.2569003558735081,0.0010005002501250692,-0.28033563912201503
32.81973730717995,1.9087259369444243,0.0010005002501251555,-0.28033563912201503
35.6599795805479,0.10406764005201925,0.0010005002501249874,-0.28033563912201503
36.85196151717112,0.6856272693075427,0.0010005002501250273,-0.28033563912201503
46.73201199560177,1.2768063074627118,0.0010005002501251331,-0.28033563912201503
33.970440227652794,1.5112146429922002,0.0010005002501250204,-0.28033563912201503
31.656220272908428,1.7878747134244437,0.0010005002501250382,-0.28033563912201503
48.4055930270037,1.4157256490575818,0.001000500250125159,-0.28033563912201503
23.385069044131637,0.7099576492717341,0.0010005002501250505,-0.28033563912201503
13.172129667694579,1.2816240181206413,0.0010005002501249777,-0.28033563912201503
47.999881938461314,0.4850544124946623,0.0010005002501251136,-0.28033563912201503
26.925395746061653,1.2393141349293857,0.0010005002501250319,-0.28033563912201503
38.0486540039853,1.90420463822599,0.0010005002501250284,-0.28033563912201503
26.84780339296794,0.4979845745573276,0.0010005002501250594,-0.28033563912201503
44.8078045654991,1.8868835784205082,0.001000500250125143,-0.28033563912201503
39.70115203325933,0.9416791183494794,0.0010005002501250594,-0.28033563912201503
41.054789413601526,1.1174672552824845,0.0010005002501250017,-0.28033563912201503
46.49739001779625,0.7904399698558563,0.0010005002501251047,-0.28033563912201503
35.17848422626414,1.388322024381897,0.0010005002501250265,-0.28033563912201503
13.504513678117917,1.1206481730863371,0.001000500250125006,-0.28033563912201503
11.146806738083562,0.53021242344518,0.0010005002501251607,-0.28033563912201503
17.661229837918007,1.632442546471271,0.0010005002501250505,-0.28033563912201503
26.97153341178074,1.9480785680285302,0.0010005002501250213,-0.28033563912201503
33.37472748628687,1.2978484869380433,0.0010005002501250078,-0.28033563912201503
47.20517899723171,0.2029722623326574,0.001000500250125167,-0.28033563912201503
10.529843820211426,1.1653964047713083,0.0010005002501250382,-0.28033563912201503
11.022288144927316,0.8371453659428558,0.0010005002501250362,-0.28033563912201503
17.267650930625194,0.6539931364122247,0.0010005002501251624,-0.28033563912201503
30.202971476739076,0.2481673840761646,0.0010005002501250184,-0.28033563912201503
30.675762739674862,1.4234543674708546,0.001000500250125031,-0.28033563912201503
13.040820146032349,0.28986612141878426,0.0010005002501251856,-0.28033563912201503
28.460658387445427,0.7630464903933658,0.0010005002501250328,-0.28033563912201503
42.442315963012604,0.6144002466389522,0.0010005002501250176,-0.28033563912201503
24.265713293311478,1.3428032558609855,0.0010005002501251572,-0.28033563912201503
23.996899946777486,0.7270195709191144,0.0010005002501249937,-0.28033563912201503
48.897929744513384,1.825234197899608,0.0010005002501250577,-0.28033563912201503
46.38491008609698,1.4128971664432441,0.0010005002501250256,-0.28033563912201503
48.51972986082007,0.4242907982433134,0.0010005002501251412,-0.28033563912201503
14.691105376882039,0.22055411684884185,0.001000500250125047,-0.28033563912201503
12.336070210219159,1.8447163291010706,0.0010005002501249892,-0.28033563912201503
35.358515362726706,0.342053499295532,0.0010005002501251607,-0.28033563912201503
13.162226075810706,1.636235101109472,0.0010005002501250195,-0.28033563912201503
15.82600827546257,1.6969646534328073,0.0010005002501250683,-0.28033563912201503
32.47047561347421,1.1801549261764375,0.0010005002501251394,-0.28033563912201503
46.11778702527788,0.5288288720234793,0.001000500250125054,-0.28033563912201503
24.218920962242372,0.7316011505260488,0.0010005002501249697,-0.28033563912201503
41.65776386407183,1.0751635932206671,0.0010005002501250451,-0.28033563912201503
13.134567819024126,0.990446322252913,0.001000500250125134,-0.28033563912201503
18.040818659911952,1.4504261152072289,0.0010005002501250284,-0.28033563912201503
49.03642883560957,0.8142527778412829,0.0010005002501250167,-0.28033563912201503
40.682697065659696,1.4171956219491868,0.0010005002501251544,-0.28033563912201503
29.61781158375089,1.2932749561227495,0.0010005002501250035,-0.28033563912201503
10.898141253132874,1.9753317849223349,0.001000500250124999,-0.28033563912201503
22.030751670336578,0.6199125106717684,0.0010005002501251572,-0.28033563912201503
35.36160565684558,1.0197249331865894,0.001000500250124982,-0.28033563912201503
47.09763677217563,1.7461995249123132,0.0010005002501250328,-0.28033563912201503
25.345501105114472,0.17737066737292206,0.0010005002501251598,-0.28033563912201503
48.672148480313574,1.2692597663748275,0.0010005002501250017,-0.28033563912201503
29.66136405458912,1.9992769490876487,0.0010005002501250115,-0.28033563912201503
20.970930424031273,0.5156640370137976,0.0010005002501250328,-0.28033563912201503
26.340717630626443,0.1643611113285137,0.0010005002501251297,-0.28033563912201503
35.82900964771402,0.46927911051127214,0.0010005002501250826,-0.28033563912201503
46.719030908853256,0.26914496105745844,0.0010005002501250009,-0.28033563912201503
25.01945727421616,0.7215281190469607,0.0010005002501251394,-0.28033563912201503
20.754376649632405,1.3123808465254807,0.0010005002501249963,-0.28033563912201503
23.772535714796472,1.7971433076737218,0.0010005002501250354,-0.28033563912201503
23.687884954123085,0.9188421000593431,0.0010005002501251243,-0.28033563912201503
43.84338986265371,1.6448886748594838,0.0010005002501250273,-0.28033563912201503
11.915604133443964,1.9267271987137076,0.0010005002501250167,-0.28033563912201503
42.15493291427925,0.24487249220790072,0.0010005002501251713,-0.28033563912201503
13.970240672914272,1.226492507603671,0.0010005002501250497,-0.28033563912201503
42.31941507584034,0.6879781788285699,0.0010005002501249803,-0.28033563912201503
39.25877949618485,1.9985451883545025,0.0010005002501250638,-0.28033563912201503
35.345242084268754,0.7709282401538694,0.0010005002501251438,-0.28033563912201503
14.999461050261997,1.0784596317078858,0.0010005002501249723,-0.28033563912201503
20.73274295672391,0.5354490357539076,0.0010005002501250594,-0.28033563912201503
22.8997337343551,1.4801222982831501,0.0010005002501251767,-0.28033563912201503
46.30958957859787,1.2609721725838434,0.001000500250124999,-0.28033563912201503
31.95435948009003,0.3622826422410912,0.0010005002501250568,-0.28033563912201503
30.428054767514723,0.9887474973268502,0.0010005002501251518,-0.28033563912201503
26.322279739211023,0.153330648037381,0.0010005002501250017,-0.28033563912201503
30.546741029975575,1.720334865970109,0.0010005002501250674,-0.28033563912201503
36.93476724602101,1.9896539774706592,0.0010005002501250273,-0.28033563912201503
23.855341166464264,1.313291536199996,0.0010005002501251082,-0.28033563912201503
20.945861339840363,0.6987464445714034,0.0010005002501250612,-0.28033563912201503
24.73838019578835,1.8010983324575658,0.0010005002501250176,-0.28033563912201503
13.650793388509737,0.16299840765615775,0.0010005002501251358,-0.28033563912201503
22.432344358628562,0.3992015148859017,0.0010005002501250594,-0.28033563912201503
34.89632602611347,0.6158079918352485,0.0010005002501250035,-0.28033563912201503
11.957495161845063,0.2332159833015156,0.0010005002501251297,-0.28033563912201503
25.96958460149809,0.6143829627936502,0.0010005002501250043,-0.28033563912201503
21.252757156799767,0.42089936388509064,0.0010005002501250184,-0.28033563912201503
18.93481640503184,1.9588131294001763,0.001000500250125117,-0.28033563912201503
24.963431307098034,0.7238455624437019,0.0010005002501250362,-0.28033563912201503
43.219417203826296,1.8303603751009887,0.0010005002501250451,-0.28033563912201503
26.2328049508272,1.5638493870042511,0.0010005002501250416,-0.28033563912201503
19.924648180256277,1.9357183123851187,0.0010005002501251297,-0.28033563912201503
49.64069525792031,1.627131170406148,0.0010005002501250009,-0.28033563912201503
36.464614934260965,0.14447228161328812,0.0010005002501250505,-0.28033563912201503
35.699724272269016,0.12063983216589963,0.0010005002501251358,-0.28033563912201503
13.628760493399476,0.6364592536014274,0.0010005002501249794,-0.28033563912201503
44.76642491963357,0.16752125131732143,0.0010005002501250442,-0.28033563912201503
18.76313562096041,1.2633141504438523,0.001000500250125181,-0.28033563912201503
10.634722442045978,1.6810700983042,0.0010005002501250098,-0.28033563912201503
29.140542397288492,0.16489620833266955,0.0010005002501250373,-0.28033563912201503
49.89907665996541,0.5839344878349237,0.0010005002501250594,-0.28033563912201503
29.02762550881944,1.6492323975055834,0.001000500250125159,-0.28033563912201503
36.66959055416055,0.634364776179421,0.0010005002501250167,-0.28033563912201503
36.302981646513,0.10557838912982903,0.0010005002501250078,-0.28033563912201503
49.54793528840503,1.7802361922540362,0.0010005002501251527,-0.28033563912201503
25.184805662237157,1.2881531482814506,0.0010005002501250204,-0.28033563912201503
23.633279417725262,1.3223840623183205,0.0010005002501250488,-0.28033563912201503
48.99109631180828,0.47831109573286124,0.0010005002501251102,-0.28033563912201503
18.7500789811209,1.350898424801668,0.0010005002501250531,-0.28033563912201503
39.12050860511779,0.25506807435156614,0.001000500250125047,-0.28033563912201503
10.414202607509813,0.5449789029067668,0.0010005002501251082,-0.28033563912201503
25.120640566936533,0.23053680702385546,0.0010005002501250772,-0.28033563912201503
49.88164556379806,0.7514424487195557,0.0010005002501249892,-0.28033563912201503
19.90352134391289,0.7948679519104253,0.001000500250125039,-0.28033563912201503
25.986412669332488,1.392180764894484,0.0010005002501251741,-0.28033563912201503
20.15483381999683,0.25555965625002436,0.0010005002501249946,-0.28033563912201503
40.93645391134076,0.5946224867685872,0.0010005002501250256,-0.28033563912201503
17.17725990676412,1.751715946687367,0.0010005002501251466,-0.28033563912201503
21.97975729004378,1.246441518426688,0.0010005002501250204,-0.28033563912201503
39.40774420794109,0.5498275933765273,0.001000500250125039,-0.28033563912201503
26.123868977923777,0.8647203321690338,0.0010005002501251349,-0.28033563912201503
15.332471527710286,1.6385660835964906,0.0010005002501249866,-0.28033563912201503
29.318157271144738,1.060890171782153,0.001000500250125047,-0.28033563912201503
35.467740776934306,1.8680002475840998,0.0010005002501249955,-0.28033563912201503
21.700308078320248,1.0711474124759017,0.0010005002501251856,-0.28033563912201503
37.27109269943419,1.34640542104238,0.0010005002501250184,-0.28033563912201503
16.07597670599504,0.44822236569963525,0.0010005002501250594,-0.28033563912201503
20.312926439500938,0.8490727044081748,0.0010005002501251128,-0.28033563912201503
43.13235701711156,0.6277149471946737,0.00100050025012504,-0.28033563912201503
13.208144015958961,0.6567136741179748,0.0010005002501250531,-0.28033563912201503
39.5376929679859,1.886629636343503,0.0010005002501251394,-0.28033563912201503
37.89447432135381,0.21102599039674175,0.001000500250125048,-0.28033563912201503
41.472013030416775,0.9974142933048865,0.0010005002501250319,-0.28033563912201503
41.279366047094726,1.2806946922786688,0.0010005002501250985,-0.28033563912201503
38.55851720135359,0.12126221733143078,0.0010005002501250852,-0.28033563912201503
23.1342057711489,1.1443389606252798,0.0010005002501250612,-0.28033563912201503
41.011839129911586,1.131437377392148,0.0010005002501249946,-0.28033563912201503
45.35193860630698,0.5353851542565335,0.001000500250125159,-0.28033563912201503
37.09368874571672,1.3059792776676091,0.0010005002501250132,-0.28033563912201503
39.695733330384144,0.42032490393324373,0.001000500250124968,-0.28033563912201503
22.576320870804825,0.16671144725211495,0.00100050025012523,-0.28033563912201503
27.80662354538721,0.7065725820613217,0.0010005002501250221,-0.28033563912201503
38.21846029543178,1.1493546860789672,0.0010005002501249937,-0.28033563912201503
39.04842639593011,1.2486717773545557,0.0010005002501250807,-0.28033563912201503
44.67552265757873,1.1766470221145091,0.0010005002501250718,-0.28033563912201503
20.339963553223694,0.5182065684965667,0.001000500250124967,-0.28033563912201503
30.69024037928733,0.34010632774141536,0.0010005002501250648,-0.28033563912201503
22.894455468446438,1.1979240489113818,0.0010005002501250967,-0.28033563912201503
47.911034879079,1.2024751609194693,0.0010005002501250531,-0.28033563912201503
44.987218123612074,0.8779774112657172,0.001000500250125062,-0.28033563912201503
37.3878065695258,0.9125970523484259,0.0010005002501251733,-0.28033563912201503
22.088453457613078,1.685715033088418,0.0010005002501250017,-0.28033563912201503
19.632006757613976,0.5031372875042271,0.0010005002501250683,-0.28033563912201503
16.48768051298227,0.6499492091731914,0.0010005002501250976,-0.28033563912201503
23.169876447974236,0.1932392341373426,0.0010005002501250221,-0.28033563912201503
29.324010351681046,0.7354749324453421,0.001000500250124999,-0.28033563912201503
28.105376223656737,1.2292143619050442,0.0010005002501251644,-0.28033563912201503
15.060197372722701,0.4767028298086403,0.0010005002501250026,-0.28033563912201503
30.97428369208931,0.8073604666726203,0.0010005002501250382,-0.28033563912201503
41.34674650012502,1.2486882711101208,0.001000500250125055,-0.28033563912201503
37.83777133552249,0.8841926301925364,0.001000500250125142,-0.28033563912201503
18.58708251401492,0.5089485342651034,0.001000500250125054,-0.28033563912201503
30.36818697278008,0.8786423637253675,0.0010005002501249536,-0.28033563912201503
32.65082265607448,0.564642037436125,0.001000500250125214,-0.28033563912201503
15.794659754283877,0.29438648003746454,0.0010005002501250204,-0.28033563912201503
12.207192279972663,1.9581692299961126,0.0010005002501250302,-0.28033563912201503
24.56533055870956,1.5173213383859123,0.0010005002501251394,-0.28033563912201503
43.547892078553616,0.6884433844976039,0.0010005002501250382,-0.28033563912201503
38.217432352212086,1.876131936608743,0.0010005002501250115,-0.28033563912201503
48.732965534325274,0.21185974586095022,0.0010005002501250273,-0.28033563912201503
45.146615753031355,1.495702795141207,0.0010005002501251128,-0.28033563912201503
25.06619333697293,1.3288923944461062,0.0010005002501250328,-0.28033563912201503
11.724057469209214,0.9477467022645443,0.001000500250125063,-0.28033563912201503
48.58120010847176,0.12359702939153756,0.0010005002501251269,-0.28033563912201503
45.21296544472606,0.3592642497346019,0.0010005002501250328,-0.28033563912201503
29.993159067464916,1.7214976919293434,0.0010005002501250247,-0.28033563912201503
49.25412102103514,0.6679553892225343,0.0010005002501251323,-0.28033563912201503
33.678503113719586,0.10394189495459832,0.001000500250125006,-0.28033563912201503
33.1075359339829,1.0342554432493907,0.0010005002501250247,-0.28033563912201503
30.448319100920354,0.756790870358825,0.001000500250125191,-0.28033563912201503
42.26042379528712,1.8963000621154102,0.0010005002501250132,-0.28033563912201503
20.646161151257814,1.6168693121730138,0.0010005002501250505,-0.28033563912201503
29.856304175161966,1.1532036853545404,0.0010005002501250373,-0.28033563912201503
33.43796855021144,1.057655079313092,0.0010005002501251314,-0.28033563912201503
38.07135623980937,0.29820503475667065,0.0010005002501250256,-0.28033563912201503
31.05800317382706,1.1584093084629332,0.0010005002501250167,-0.28033563912201503
40.001702309307575,0.4818152631456927,0.001000500250125159,-0.28033563912201503
21.312984412387053,0.9543936691739036,0.001000500250125007,-0.28033563912201503
18.73178795918179,0.2773449535507221,0.0010005002501250345,-0.28033563912201503
10.635436417983165,1.7299776008501575,0.0010005002501251358,-0.28033563912201503
42.44712611426641,1.471422545897585,0.0010005002501250195,-0.28033563912201503
49.72602288911472,0.7932945883094175,0.0010005002501250284,-0.28033563912201503
44.662670707360945,0.8678855445850954,0.001000500250125111,-0.28033563912201503
18.721832826225253,1.5777754319485469,0.0010005002501250577,-0.28033563912201503
34.284751192428544,0.636435748966353,0.0010005002501250035,-0.28033563912201503
20.17332776130957,0.6826042813932105,0.001000500250125047,-0.28033563912201503
36.15966176089125,0.7904737072632652,0.0010005002501251616,-0.28033563912201503
37.92359274378029,0.12296803481437409,0.0010005002501250451,-0.28033563912201503
31.551025241679653,1.7529544468590614,0.0010005002501250345,-0.28033563912201503
38.30686441527399,0.47215321764333384,0.0010005002501251234,-0.28033563912201503
17.892961397539015,0.4959072441397451,0.0010005002501250328,-0.28033563912201503
48.55929589391269,0.16954981537561922,0.0010005002501249811,-0.28033563912201503
19.272524995089228,1.8063333240153219,0.0010005002501251555,-0.28033563912201503
43.90497472675088,0.3120638917882684,0.0010005002501250221,-0.28033563912201503
29.126631710716136,0.7159069304012939,0.0010005002501250442,-0.28033563912201503
19.913524531713907,1.3869810728515586,0.0010005002501250026,-0.28033563912201503
18.78517953379913,0.4384496302669765,0.0010005002501251564,-0.28033563912201503
24.773457136462973,1.6093180382658077,0.001000500250125006,-0.28033563912201503
18.83893297697969,1.2263151016266693,0.0010005002501249866,-0.28033563912201503
30.723225670317994,0.6300772709550074,0.0010005002501251839,-0.28033563912201503
37.18455887202853,0.7461502455198856,0.0010005002501250284,-0.28033563912201503
22.893047619703566,1.9771126416345013,0.0010005002501249794,-0.28033563912201503
36.886578484923014,0.6284291035088682,0.0010005002501251802,-0.28033563912201503
45.53815972944853,1.6777131030161638,0.001000500250125015,-0.28033563912201503
32.717849976208925,0.9197849296479388,0.0010005002501250362,-0.28033563912201503
34.76769103427778,0.8658442949123989,0.0010005002501251607,-0.28033563912201503
19.452558780155943,1.666738137539374,0.0010005002501250158,-0.28033563912201503
39.634150788676514,0.6420562113300898,0.001000500250124999,-0.28033563912201503
36.50220795396521,0.8290571977538527,0.0010005002501250896,-0.28033563912201503
43.80886965554716,1.5082986435927654,0.0010005002501250798,-0.28033563912201503
30.03423535701392,0.34999547600161374,0.0010005002501250184,-0.28033563912201503
41.889928828804294,1.5588957542761908,0.0010005002501250362,-0.28033563912201503
29.42736508663776,0.1689847502237133,0.0010005002501251696,-0.28033563912201503
18.05690511819202,0.9922528662044702,0.0010005002501250362,-0.28033563912201503
28.838556529883803,0.8414936932250662,0.0010005002501250115,-0.28033563912201503
46.256605790155604,1.34211363423176,0.0010005002501251802,-0.28033563912201503
44.080101247307944,1.1019953505463385,0.0010005002501250328,-0.28033563912201503
44.07747740430877,1.5325152790972059,0.0010005002501250132,-0.28033563912201503
45.26409849156723,1.4207805874517583,0.0010005002501250204,-0.28033563912201503
23.624248910130724,1.652314148370647,0.0010005002501251874,-0.28033563912201503
29.737748007500695,1.3923448139298613,0.0010005002501250017,-0.28033563912201503
39.3091724214924,0.9660167224932101,0.0010005002501250319,-0.28033563912201503
11.957644281349715,1.8650694593968082,0.001000500250125151,-0.28033563912201503
36.85142087010111,1.22960876879839,0.0010005002501250017,-0.28033563912201503
31.119665041335928,1.525753850040329,0.001000500250125063,-0.28033563912201503
15.303154997377302,1.447166275845755,0.0010005002501251438,-0.28033563912201503
30.565437729679545,0.7126296494663329,0.001000500250124976,-0.28033563912201503
28.905609689303443,1.6188055689943306,0.0010005002501250852,-0.28033563912201503
13.25174778882328,1.7322635404190618,0.0010005002501251154,-0.28033563912201503
48.57473092453259,1.927475824912134,0.001000500250125006,-0.28033563912201503
42.86656695899555,1.8124210815626471,0.0010005002501250078,-0.28033563912201503
42.18921883894915,1.8877964169880705,0.001000500250125048,-0.28033563912201503
41.04765634658746,1.969069257984513,0.001000500250125117,-0.28033563912201503
43.0225470090888,0.14929290953544552,0.0010005002501250451,-0.28033563912201503
24.094771749161787,0.4430402896842546,0.0010005002501250273,-0.28033563912201503
38.92756539476537,0.6268775063073745,0.0010005002501251572,-0.28033563912201503
46.27550508176752,1.1045898386906925,0.001000500250125023,-0.28033563912201503
48.22912348559435,1.9735528327410317,0.001000500250125031,-0.28033563912201503
42.26860393123008,1.8120014934499198,0.0010005002501251394,-0.28033563912201503
33.39437836099118,1.9263151808492824,0.0010005002501250328,-0.28033563912201503
