universe_id,E,I,X
2995,12.09686662604412,0.0,12.09686662604412
2996,2.1777826699543406,0.0,2.1777826699543406
2997,40.06595245593272,0.0,40.06595245593272
2998,9.172055194017988,0.0,9.172055194017988
2999,11.45229763320942,0.0,11.45229763320942
3000,8.839799497156493,0.0,8.839799497156493
3001,19.181240867948063,0.0,19.181240867948063
3002,17.482255491945736,0.0,17.482255491945736
3003,27.62084991544901,0.0,27.62084991544901
3004,7.0496929944508615,0.0,7.0496929944508615
3005,13.329095781269642,0.0,13.329095781269642
3006,13.88731014190938,0.0,13.88731014190938
3007,18.667637127657116,0.0,18.667637127657116
3008,6.465284073623546,0.0,6.465284073623546
3009,11.656562960633595,0.0,11.656562960633595
3010,28.918924041949637,0.0,28.918924041949637
3011,7.472248872119817,0.0,7.472248872119817
3012,9.128236553109739,0.0,9.128236553109739
3013,22.51355997432541,0.0,22.51355997432541
3014,15.40654171323988,0.0,15.40654171323988
3015,11.049399627219092,0.0,11.049399627219092
3016,34.52344392826715,0.0,34.52344392826715
3017,16.427221925428416,0.0,16.427221925428416
3018,5.585964113945818,0.0,5.585964113945818
3019,16.246604706733773,0.0,16.246604706733773
3020,21.7483260362067,0.0,21.7483260362067
3021,5.923070828256024,0.0,5.923070828256024
3022,19.83842605126296,0.0,19.83842605126296
3023,49.955978220065475,0.0,49.955978220065475
3024,5.995148072124443,0.0,5.995148072124443
3025,10.42059232956454,0.0,10.42059232956454
3026,11.263588949737452,0.0,11.263588949737452
3027,22.568833547286314,0.0,22.568833547286314
3028,29.853076461397556,0.0,29.853076461397556
3029,3.8185899707677993,0.0,3.8185899707677993
3030,54.0053907830662,0.0,54.0053907830662
3031,23.84284875418036,0.0,23.84284875418036
3032,7.0852439399157685,0.0,7.0852439399157685
3033,16.415549869964085,0.0,16.415549869964085
3034,6.683398468925111,0.0,6.683398468925111
3035,5.712355370602855,0.0,5.712355370602855
3036,18.57996943687965,0.0,18.57996943687965
3037,6.771082461975797,0.0,6.771082461975797
3038,3.415378287991926,0.0,3.415378287991926
3039,7.478473474838874,0.0,7.478473474838874
3040,7.937436014605311,0.0,7.937436014605311
3041,12.796249125046636,0.0,12.796249125046636
3042,4.4178691947259034,0.0,4.4178691947259034
3043,19.58035245298805,0.0,19.58035245298805
3044,14.291043331990192,0.0,14.291043331990192
3045,20.491982373054707,0.0,20.491982373054707
3046,43.51035098138665,0.0,43.51035098138665
3047,9.813572599695583,0.0,9.813572599695583
3048,3.5248231608366263,0.0,3.5248231608366263
3049,11.168524334063791,0.0,11.168524334063791
3050,15.255887601009258,0.0,15.255887601009258
3051,32.52008865558328,0.0,32.52008865558328
3052,15.213863357109531,0.0,15.213863357109531
3053,2.5352176705574903,0.0,2.5352176705574903
3054,23.441172187478365,0.0,23.441172187478365
3055,9.976940481248914,0.0,9.976940481248914
3056,8.95495295448711,0.0,8.95495295448711
3057,11.97407547478678,0.0,11.97407547478678
3058,6.143469813401615,0.0,6.143469813401615
3059,10.176659963202571,0.0,10.176659963202571
3060,14.855103299727697,0.0,14.855103299727697
3061,17.746383813967242,0.0,17.746383813967242
3062,5.436194531159441,0.0,5.436194531159441
3063,15.014025642667598,0.0,15.014025642667598
3064,7.768990867971912,0.0,7.768990867971912
3065,21.51052118638657,0.0,21.51052118638657
3066,13.985407652879188,0.0,13.985407652879188
3067,33.503696879308286,0.0,33.503696879308286
3068,25.96807665606031,0.0,25.96807665606031
3069,10.89466824108135,0.0,10.89466824108135
3070,26.661830676054525,0.0,26.661830676054525
3071,24.012841995590378,0.0,24.012841995590378
3072,24.723060419865217,0.0,24.723060419865217
3073,6.268990852439323,0.0,6.268990852439323
3074,14.693003979257401,0.0,14.693003979257401
3075,47.78646929329501,0.0,47.78646929329501
3076,16.676745262954658,0.0,16.676745262954658
3077,8.66610390950156,0.0,8.66610390950156
3078,11.22745215342004,0.0,11.22745215342004
3079,11.874918197636125,0.0,11.874918197636125
3080,16.744618762316936,0.0,16.744618762316936
3081,4.338368406149393,0.0,4.338368406149393
3082,3.352913635774803,0.0,3.352913635774803
3083,5.495826096286892,0.0,5.495826096286892
3084,6.25358467753232,0.0,6.25358467753232
3085,4.809278559792338,0.0,4.809278559792338
3086,20.244652808417374,0.0,20.244652808417374
3087,72.03473334063092,0.0,72.03473334063092
3088,10.21075533184002,0.0,10.21075533184002
3089,45.37825866443119,0.0,45.37825866443119
3090,19.021875559250894,0.0,19.021875559250894
3091,9.665250149570426,0.0,9.665250149570426
3092,2.427326286736948,0.0,2.427326286736948
3093,19.116831304786007,0.0,19.116831304786007
3094,23.67869863185679,0.0,23.67869863185679
3095,3.7772486247719916,0.0,3.7772486247719916
3096,7.645266973150382,0.0,7.645266973150382
3097,11.704897562331581,0.0,11.704897562331581
3098,20.80131980366859,0.0,20.80131980366859
3099,40.910219412654556,0.0,40.910219412654556
3100,11.599098185212409,0.0,11.599098185212409
3101,39.971184690317585,0.0,39.971184690317585
3102,41.442356034959104,0.0,41.442356034959104
3103,15.10477845356471,0.0,15.10477845356471
3104,15.90895648259488,0.0,15.90895648259488
3105,38.33905150471498,0.0,38.33905150471498
3106,42.759781032098175,0.0,42.759781032098175
3107,18.29030887520038,0.0,18.29030887520038
3108,15.25707656126772,0.0,15.25707656126772
3109,4.189601966415833,0.0,4.189601966415833
3110,15.308644416402817,0.0,15.308644416402817
3111,10.508200196885157,0.0,10.508200196885157
3112,5.899438577288036,0.0,5.899438577288036
3113,3.3067446484131793,0.0,3.3067446484131793
3114,7.821449070293427,0.0,7.821449070293427
3115,3.5810393849207194,0.0,3.5810393849207194
3116,6.773083430348425,0.0,6.773083430348425
3117,14.938763139453641,0.0,14.938763139453641
3118,7.211648793343779,0.0,7.211648793343779
3119,9.042433482730214,0.0,9.042433482730214
3120,15.582540073213414,0.0,15.582540073213414
3121,22.31283042059577,0.0,22.31283042059577
3122,13.475407140817309,0.0,13.475407140817309
3123,24.973686046982394,0.0,24.973686046982394
3124,10.10492165487155,0.0,10.10492165487155
3125,2.750803686919165,0.0,2.750803686919165
3126,6.0703682388950275,0.0,6.0703682388950275
3127,19.353818008566783,0.0,19.353818008566783
3128,32.55920110390021,0.0,32.55920110390021
3129,8.3331897966821,0.0,8.3331897966821
3130,16.51123862982414,0.0,16.51123862982414
3131,4.596347397089814,0.0,4.596347397089814
3132,24.49528095485655,0.0,24.49528095485655
3133,18.249011399901708,0.0,18.249011399901708
3134,23.08250090857714,0.0,23.08250090857714
3135,1.8294493303803772,0.0,1.8294493303803772
3136,12.606078616628796,0.0,12.606078616628796
3137,39.81192318253196,0.0,39.81192318253196
3138,42.74277819056829,0.0,42.74277819056829
3139,50.15464130127692,0.0,50.15464130127692
3140,2.598041411178191,0.0,2.598041411178191
3141,9.446198477108638,0.0,9.446198477108638
3142,3.0503678887982693,0.0,3.0503678887982693
3143,5.917123897826692,0.0,5.917123897826692
3144,5.539327671345551,0.0,5.539327671345551
3145,9.396991686481767,0.0,9.396991686481767
3146,49.04878197614516,0.0,49.04878197614516
3147,14.920613984569917,0.0,14.920613984569917
3148,24.89964062737313,0.0,24.89964062737313
3149,7.391461060446792,0.0,7.391461060446792
3150,12.864560350515438,0.0,12.864560350515438
3151,41.56833198518494,0.0,41.56833198518494
3152,14.030720900086244,0.0,14.030720900086244
3153,15.577757422031397,0.0,15.577757422031397
3154,8.996352443430098,0.0,8.996352443430098
3155,6.678439091337059,0.0,6.678439091337059
3156,16.44663717061469,0.0,16.44663717061469
3157,8.269558498993721,0.0,8.269558498993721
3158,29.632586336732157,0.0,29.632586336732157
3159,11.493986798798137,0.0,11.493986798798137
3160,9.985844220303642,0.0,9.985844220303642
3161,11.786323327969379,0.0,11.786323327969379
3162,9.879132071255894,0.0,9.879132071255894
3163,3.710412517261877,0.0,3.710412517261877
3164,18.552247039279177,0.0,18.552247039279177
3165,13.129404343285836,0.0,13.129404343285836
3166,10.627252335894465,0.0,10.627252335894465
3167,3.7344039890973657,0.0,3.7344039890973657
3168,10.062523575044542,0.0,10.062523575044542
3169,17.111488826356783,0.0,17.111488826356783
3170,8.438438336780804,0.0,8.438438336780804
3171,13.244853927408725,0.0,13.244853927408725
3172,49.76451522464215,0.0,49.76451522464215
3173,12.361495821673158,0.0,12.361495821673158
3174,16.821234065135087,0.0,16.821234065135087
3175,18.064954726636238,0.0,18.064954726636238
3176,11.395688780522894,0.0,11.395688780522894
3177,14.76710556686519,0.0,14.76710556686519
3178,19.515195348263127,0.0,19.515195348263127
3179,18.309046895512374,0.0,18.309046895512374
3180,57.80132754994913,0.0,57.80132754994913
3181,13.778369628655112,0.0,13.778369628655112
3182,18.824429632828817,0.0,18.824429632828817
3183,12.213222864067884,0.0,12.213222864067884
3184,11.114532734523968,0.0,11.114532734523968
3185,14.857220256778808,0.0,14.857220256778808
3186,14.914515055584147,0.0,14.914515055584147
3187,22.701110560245034,0.0,22.701110560245034
3188,7.575189193435555,0.0,7.575189193435555
3189,10.924877325844031,0.0,10.924877325844031
3190,4.990638164918078,0.0,4.990638164918078
3191,3.901231066916963,0.0,3.901231066916963
3192,43.836192174542745,0.0,43.836192174542745
3193,8.362470702579001,0.0,8.362470702579001
3194,8.022230844878933,0.0,8.022230844878933
3195,24.42771136687596,0.0,24.42771136687596
3196,2.283161336045253,0.0,2.283161336045253
3197,14.649224127662903,0.0,14.649224127662903
3198,10.703052129806204,0.0,10.703052129806204
3199,3.4120030059300075,0.0,3.4120030059300075
3200,20.259794830003276,0.0,20.259794830003276
3201,10.142605816450738,0.0,10.142605816450738
3202,6.9383449065115546,0.0,6.9383449065115546
3203,6.395503364641724,0.0,6.395503364641724
3204,13.675994667274356,0.0,13.675994667274356
3205,90.94438540910662,0.0,90.94438540910662
3206,21.467898912332995,0.0,21.467898912332995
3207,9.964608748484588,0.0,9.964608748484588
3208,6.038831979647118,0.0,6.038831979647118
3209,4.309633634830599,0.0,4.309633634830599
3210,10.222560595342502,0.0,10.222560595342502
3211,15.726526374492162,0.0,15.726526374492162
3212,2.1614408507955596,0.0,2.1614408507955596
3213,15.743922095605646,0.0,15.743922095605646
3214,14.942738894010168,0.0,14.942738894010168
3215,10.312419796424365,0.0,10.312419796424365
3216,9.618341263806359,0.0,9.618341263806359
3217,11.316117342925061,0.0,11.316117342925061
3218,15.656783317254964,0.0,15.656783317254964
3219,19.738734382942734,0.0,19.738734382942734
3220,19.980224293969876,0.0,19.980224293969876
3221,25.53685497793635,0.0,25.53685497793635
3222,7.276725418463629,0.0,7.276725418463629
3223,9.539363475034845,0.0,9.539363475034845
3224,13.8847001980606,0.0,13.8847001980606
3225,6.077254838607124,0.0,6.077254838607124
3226,15.963048330502012,0.0,15.963048330502012
3227,9.82696566361324,0.0,9.82696566361324
3228,3.662453886471315,0.0,3.662453886471315
3229,76.04158222493515,0.0,76.04158222493515
3230,5.1174189521674105,0.0,5.1174189521674105
3231,4.1756014128720444,0.0,4.1756014128720444
3232,28.860684147720992,0.0,28.860684147720992
3233,4.139875175685319,0.0,4.139875175685319
3234,8.022685114333592,0.0,8.022685114333592
3235,13.810487431903677,0.0,13.810487431903677
3236,24.413518812221167,0.0,24.413518812221167
3237,4.288351449555844,0.0,4.288351449555844
3238,9.220620033697351,0.0,9.220620033697351
3239,9.320277844203654,0.0,9.320277844203654
3240,8.598005749340032,0.0,8.598005749340032
3241,9.560049761223185,0.0,9.560049761223185
3242,5.705963618667475,0.0,5.705963618667475
3243,1.9357337827470178,0.0,1.9357337827470178
3244,19.61107216454134,0.0,19.61107216454134
3245,18.99213659560973,0.0,18.99213659560973
3246,42.1451721495618,0.0,42.1451721495618
3247,11.76115348973973,0.0,11.76115348973973
3248,14.985008154623486,0.0,14.985008154623486
3249,6.806542238213555,0.0,6.806542238213555
3250,5.999610730039539,0.0,5.999610730039539
3251,6.130369159527368,0.0,6.130369159527368
3252,10.74462314366738,0.0,10.74462314366738
3253,36.58647995476338,0.0,36.58647995476338
3254,18.957820648865557,0.0,18.957820648865557
3255,16.14703815848407,0.0,16.14703815848407
3256,8.56940910942149,0.0,8.56940910942149
3257,20.33140068274409,0.0,20.33140068274409
3258,4.291651209524234,0.0,4.291651209524234
3259,7.244195753257617,0.0,7.244195753257617
3260,17.97844650179716,0.0,17.97844650179716
3261,21.566133962572614,0.0,21.566133962572614
3262,3.587222345667747,0.0,3.587222345667747
3263,12.107536564213605,0.0,12.107536564213605
3264,4.4795365363259165,0.0,4.4795365363259165
3265,13.85677916054517,0.0,13.85677916054517
3266,9.93455554555294,0.0,9.93455554555294
3267,10.958451896280081,0.0,10.958451896280081
3268,8.973581679882756,0.0,8.973581679882756
3269,11.423946064904232,0.0,11.423946064904232
3270,4.72303971974063,0.0,4.72303971974063
3271,4.978163651200932,0.0,4.978163651200932
3272,57.161956539447665,0.0,57.161956539447665
3273,2.5372334449756258,0.0,2.5372334449756258
3274,8.76280128166843,0.0,8.76280128166843
3275,3.7137564837027948,0.0,3.7137564837027948
3276,3.027052756451746,0.0,3.027052756451746
3277,14.701386698155645,0.0,14.701386698155645
3278,17.845267852750762,0.0,17.845267852750762
3279,17.1652426786352,0.0,17.1652426786352
3280,5.697724750701466,0.0,5.697724750701466
3281,78.97239875444725,0.0,78.97239875444725
3282,4.3094898517760605,0.0,4.3094898517760605
3283,5.5254824200315396,0.0,5.5254824200315396
3284,53.0610327822503,0.0,53.0610327822503
3285,21.224601314465676,0.0,21.224601314465676
3286,2.7924791054842713,0.0,2.7924791054842713
3287,10.792448181050434,0.0,10.792448181050434
3288,4.8913367843819815,0.0,4.8913367843819815
3289,7.606703984778534,0.0,7.606703984778534
3290,7.214387608137551,0.0,7.214387608137551
3291,28.613718440210523,0.0,28.613718440210523
3292,12.409697481108866,0.0,12.409697481108866
3293,15.672707819795813,0.0,15.672707819795813
3294,5.99693087650335,0.0,5.99693087650335
3295,19.866600294994594,0.0,19.866600294994594
3296,6.347397618706343,0.0,6.347397618706343
3297,15.229263093405617,0.0,15.229263093405617
3298,14.138002402401927,0.0,14.138002402401927
3299,11.871240500235299,0.0,11.871240500235299
3300,20.195641952308392,0.0,20.195641952308392
3301,13.98521969355371,0.0,13.98521969355371
3302,15.225352262987784,0.0,15.225352262987784
3303,12.210581637238736,0.0,12.210581637238736
3304,21.15776438589645,0.0,21.15776438589645
3305,44.46033894562798,0.0,44.46033894562798
3306,8.889015259161747,0.0,8.889015259161747
3307,10.692903013106738,0.0,10.692903013106738
3308,25.6435032431844,0.0,25.6435032431844
3309,13.017798872666825,0.0,13.017798872666825
3310,57.20924444548404,0.0,57.20924444548404
3311,18.20521237054761,0.0,18.20521237054761
3312,4.594428371338227,0.0,4.594428371338227
3313,3.172823208944556,0.0,3.172823208944556
3314,35.165145513630414,0.0,35.165145513630414
3315,22.01942476072311,0.0,22.01942476072311
3316,17.06287394378886,0.0,17.06287394378886
3317,8.875685612072274,0.0,8.875685612072274
3318,25.030848422901375,0.0,25.030848422901375
3319,17.677413700557853,0.0,17.677413700557853
3320,6.680833794206564,0.0,6.680833794206564
3321,5.1008416492286575,0.0,5.1008416492286575
3322,5.886220804531418,0.0,5.886220804531418
3323,24.37900097940562,0.0,24.37900097940562
3324,4.265226013854944,0.0,4.265226013854944
3325,8.944549369493837,0.0,8.944549369493837
3326,20.48019825580788,0.0,20.48019825580788
3327,18.98457070097756,0.0,18.98457070097756
3328,22.945424469411677,0.0,22.945424469411677
3329,13.716316820429249,0.0,13.716316820429249
3330,9.625078804166773,0.0,9.625078804166773
3331,15.290076214701953,0.0,15.290076214701953
3332,6.437030219655176,0.0,6.437030219655176
3333,15.660189685991165,0.0,15.660189685991165
3334,18.75407901778453,0.0,18.75407901778453
3335,30.13091775477734,0.0,30.13091775477734
3336,15.458623451785186,0.0,15.458623451785186
3337,4.05976293103032,0.0,4.05976293103032
3338,10.09592703207441,0.0,10.09592703207441
3339,8.600369617906637,0.0,8.600369617906637
3340,9.368067862077982,0.0,9.368067862077982
3341,17.81125473648007,0.0,17.81125473648007
3342,13.232654466787425,0.0,13.232654466787425
3343,22.987153204750655,0.0,22.987153204750655
3344,8.748684647274553,0.0,8.748684647274553
3345,14.634175893525693,0.0,14.634175893525693
3346,7.490122006024265,0.0,7.490122006024265
3347,6.272173776289254,0.0,6.272173776289254
3348,5.41077606404772,0.0,5.41077606404772
3349,20.23668217489948,0.0,20.23668217489948
3350,46.85495284073783,0.0,46.85495284073783
3351,15.417228295074032,0.0,15.417228295074032
3352,18.949216438767255,0.0,18.949216438767255
3353,16.95802683400189,0.0,16.95802683400189
3354,11.303152649560104,0.0,11.303152649560104
3355,2.081716956984715,0.0,2.081716956984715
3356,9.35889141247879,0.0,9.35889141247879
3357,14.549030507751661,0.0,14.549030507751661
3358,7.908406974739033,0.0,7.908406974739033
3359,11.192234275166435,0.0,11.192234275166435
3360,7.293466746571275,0.0,7.293466746571275
3361,5.263544398381841,0.0,5.263544398381841
3362,8.705321197510383,0.0,8.705321197510383
3363,31.536866069070594,0.0,31.536866069070594
3364,11.736901159499771,0.0,11.736901159499771
3365,14.160608220450923,0.0,14.160608220450923
3366,6.085548306220947,0.0,6.085548306220947
3367,16.780059941111226,0.0,16.780059941111226
3368,12.52849699265016,0.0,12.52849699265016
3369,8.238340924784561,0.0,8.238340924784561
3370,28.060425409429843,0.0,28.060425409429843
3371,15.260553548786508,0.0,15.260553548786508
3372,29.66112917373608,0.0,29.66112917373608
3373,23.775842700206482,0.0,23.775842700206482
3374,4.443346244019812,0.0,4.443346244019812
3375,24.13376964705043,0.0,24.13376964705043
3376,14.10800383092532,0.0,14.10800383092532
3377,11.666026932550055,0.0,11.666026932550055
3378,4.636954098429446,0.0,4.636954098429446
3379,34.81871720279103,0.0,34.81871720279103
3380,9.057125320135066,0.0,9.057125320135066
3381,9.633482122337252,0.0,9.633482122337252
3382,34.03577125989642,0.0,34.03577125989642
3383,21.764863538022603,0.0,21.764863538022603
3384,15.462127462781403,0.0,15.462127462781403
3385,8.000686870497955,0.0,8.000686870497955
3386,32.52768650679834,0.0,32.52768650679834
3387,9.343847513216273,0.0,9.343847513216273
3388,7.463865656942886,0.0,7.463865656942886
3389,22.64837354343649,0.0,22.64837354343649
3390,10.108565787620169,0.0,10.108565787620169
3391,5.408866277656681,0.0,5.408866277656681
3392,59.11441685729381,0.0,59.11441685729381
3393,5.321677133074305,0.0,5.321677133074305
3394,9.390537071235203,0.0,9.390537071235203
3395,17.41815720303892,0.0,17.41815720303892
3396,20.86277842885893,0.0,20.86277842885893
3397,15.863856847026197,0.0,15.863856847026197
3398,4.46800760114546,0.0,4.46800760114546
3399,17.82253486875823,0.0,17.82253486875823
3400,10.870753451986392,0.0,10.870753451986392
3401,18.347475745306227,0.0,18.347475745306227
3402,12.028694075424465,0.0,12.028694075424465
3403,18.194429949917005,0.0,18.194429949917005
3404,8.694410188842054,0.0,8.694410188842054
3405,10.446394732725487,0.0,10.446394732725487
3406,9.54250561780196,0.0,9.54250561780196
3407,28.25990443271689,0.0,28.25990443271689
3408,12.802626103552646,0.0,12.802626103552646
3409,17.16878336954334,0.0,17.16878336954334
3410,24.203971419822576,0.0,24.203971419822576
3411,3.704273510492673,0.0,3.704273510492673
3412,12.832960970841054,0.0,12.832960970841054
3413,16.1537975884158,0.0,16.1537975884158
3414,15.904369822659481,0.0,15.904369822659481
3415,4.759504941977699,0.0,4.759504941977699
3416,6.836133319564008,0.0,6.836133319564008
3417,3.930106688540452,0.0,3.930106688540452
3418,15.97826248445758,0.0,15.97826248445758
3419,53.89575420334433,0.0,53.89575420334433
3420,25.899144984013315,0.0,25.899144984013315
3421,112.47836027899667,0.0,112.47836027899667
3422,6.636883188805717,0.0,6.636883188805717
3423,6.636387071690993,0.0,6.636387071690993
3424,4.527757776039285,0.0,4.527757776039285
3425,10.216543640231885,0.0,10.216543640231885
3426,14.2767850873584,0.0,14.2767850873584
3427,26.154911524363563,0.0,26.154911524363563
3428,13.605361782538766,0.0,13.605361782538766
3429,11.635819894651165,0.0,11.635819894651165
3430,6.160957811609325,0.0,6.160957811609325
3431,115.62543195616584,0.0,115.62543195616584
3432,25.43776714539273,0.0,25.43776714539273
3433,1.6575928196040917,0.0,1.6575928196040917
3434,25.374018980381123,0.0,25.374018980381123
3435,9.258957941721876,0.0,9.258957941721876
3436,7.488865142771341,0.0,7.488865142771341
3437,10.450760311954207,0.0,10.450760311954207
3438,17.207066525137137,0.0,17.207066525137137
3439,22.0093977096507,0.0,22.0093977096507
3440,14.014397952214836,0.0,14.014397952214836
3441,9.964175188129534,0.0,9.964175188129534
3442,59.56927447071605,0.0,59.56927447071605
3443,6.774004628996884,0.0,6.774004628996884
3444,44.38346913557276,0.0,44.38346913557276
3445,3.9446420203806993,0.0,3.9446420203806993
3446,19.8105345833431,0.0,19.8105345833431
3447,7.592827879428478,0.0,7.592827879428478
3448,8.011486737682786,0.0,8.011486737682786
3449,19.11864961517628,0.0,19.11864961517628
3450,8.111054491326296,0.0,8.111054491326296
3451,6.913814603336745,0.0,6.913814603336745
3452,11.476955359571136,0.0,11.476955359571136
3453,15.037895280919964,0.0,15.037895280919964
3454,13.365357668497824,0.0,13.365357668497824
3455,13.980402790514583,0.0,13.980402790514583
3456,31.50254845858436,0.0,31.50254845858436
3457,14.132361583162815,0.0,14.132361583162815
3458,12.160402248595673,0.0,12.160402248595673
3459,12.220297721932473,0.0,12.220297721932473
3460,3.7514690750221544,0.0,3.7514690750221544
3461,22.752554133423583,0.0,22.752554133423583
3462,15.839377450245303,0.0,15.839377450245303
3463,39.2355752514397,0.0,39.2355752514397
3464,25.19638973618016,0.0,25.19638973618016
3465,9.837548211293845,0.0,9.837548211293845
3466,12.16785104885871,0.0,12.16785104885871
3467,9.494046645942605,0.0,9.494046645942605
3468,6.770507573200273,0.0,6.770507573200273
3469,10.289991085565685,0.0,10.289991085565685
3470,22.490829318230464,0.0,22.490829318230464
3471,15.580673375047965,0.0,15.580673375047965
3472,20.35644318212661,0.0,20.35644318212661
3473,12.24003716724853,0.0,12.24003716724853
3474,5.102655013177774,0.0,5.102655013177774
3475,8.308269001304906,0.0,8.308269001304906
3476,27.18282079977705,0.0,27.18282079977705
3477,30.82682070506826,0.0,30.82682070506826
3478,8.548350651011553,0.0,8.548350651011553
3479,36.470951162191874,0.0,36.470951162191874
3480,14.972611082548646,0.0,14.972611082548646
3481,14.327461532183577,0.0,14.327461532183577
3482,8.628853245329916,0.0,8.628853245329916
3483,13.604943864462536,0.0,13.604943864462536
3484,8.711987974536074,0.0,8.711987974536074
3485,8.081896158161275,0.0,8.081896158161275
3486,11.459795886851694,0.0,11.459795886851694
3487,13.205276357070813,0.0,13.205276357070813
3488,5.3569808707007205,0.0,5.3569808707007205
3489,5.0459272774405886,0.0,5.0459272774405886
3490,17.049683919969688,0.0,17.049683919969688
3491,11.4675626391032,0.0,11.4675626391032
3492,17.85360546717558,0.0,17.85360546717558
3493,18.2243772759002,0.0,18.2243772759002
3494,13.801777033538478,0.0,13.801777033538478
3495,4.374340973782726,0.0,4.374340973782726
3496,16.368456993691257,0.0,16.368456993691257
3497,26.264403812899328,0.0,26.264403812899328
3498,8.102325411380901,0.0,8.102325411380901
3499,14.157549763557748,0.0,14.157549763557748
3500,7.809224811547733,0.0,7.809224811547733
3501,32.0483571229309,0.0,32.0483571229309
3502,21.87778270805258,0.0,21.87778270805258
3503,9.05060056473214,0.0,9.05060056473214
3504,6.205619568576767,0.0,6.205619568576767
3505,9.944855636473061,0.0,9.944855636473061
3506,53.420152792755864,0.0,53.420152792755864
3507,24.531944672152292,0.0,24.531944672152292
3508,11.944270083744723,0.0,11.944270083744723
3509,7.939499037512715,0.0,7.939499037512715
3510,26.35041341679187,0.0,26.35041341679187
3511,8.99188085151317,0.0,8.99188085151317
3512,16.776043457716902,0.0,16.776043457716902
3513,29.54732775859305,0.0,29.54732775859305
3514,1.5467134434352232,0.0,1.5467134434352232
3515,17.690987485777768,0.0,17.690987485777768
3516,9.626951640339067,0.0,9.626951640339067
3517,7.703218678749796,0.0,7.703218678749796
3518,12.02854124417313,0.0,12.02854124417313
3519,8.747107896772128,0.0,8.747107896772128
3520,19.92616136487171,0.0,19.92616136487171
3521,20.81409984542087,0.0,20.81409984542087
3522,21.33706797130454,0.0,21.33706797130454
3523,2.30125508368586,0.0,2.30125508368586
3524,9.36644304390521,0.0,9.36644304390521
3525,17.58221065279108,0.0,17.58221065279108
3526,7.942311269505928,0.0,7.942311269505928
3527,8.978220569550935,0.0,8.978220569550935
3528,3.9607150024210442,0.0,3.9607150024210442
3529,18.16813503331389,0.0,18.16813503331389
3530,4.747318969469314,0.0,4.747318969469314
3531,29.646536190973624,0.0,29.646536190973624
3532,7.717420731554224,0.0,7.717420731554224
3533,13.971062277118667,0.0,13.971062277118667
3534,11.144271856603979,0.0,11.144271856603979
3535,17.977159751433202,0.0,17.977159751433202
3536,4.622867346776056,0.0,4.622867346776056
3537,7.506605028734726,0.0,7.506605028734726
3538,5.550204003859774,0.0,5.550204003859774
3539,6.116165326894899,0.0,6.116165326894899
3540,8.759675486271988,0.0,8.759675486271988
3541,34.6665313445124,0.0,34.6665313445124
3542,45.04260035615907,0.0,45.04260035615907
3543,14.602537142528524,0.0,14.602537142528524
3544,13.863219546452815,0.0,13.863219546452815
3545,2.9776805999785605,0.0,2.9776805999785605
3546,3.3385294571875366,0.0,3.3385294571875366
3547,21.230471861261787,0.0,21.230471861261787
3548,8.999565401441442,0.0,8.999565401441442
3549,0.9665161020538741,0.0,0.9665161020538741
3550,23.7184752909984,0.0,23.7184752909984
3551,20.773827741352196,0.0,20.773827741352196
3552,7.0574718640113785,0.0,7.0574718640113785
3553,20.94790095783244,0.0,20.94790095783244
3554,9.458140221437441,0.0,9.458140221437441
3555,25.228025848169317,0.0,25.228025848169317
3556,8.840086799249026,0.0,8.840086799249026
3557,7.937906803647529,0.0,7.937906803647529
3558,24.704234654109598,0.0,24.704234654109598
3559,6.4667184436251235,0.0,6.4667184436251235
3560,25.42825263328879,0.0,25.42825263328879
3561,13.709722698907488,0.0,13.709722698907488
3562,6.768212737943425,0.0,6.768212737943425
3563,43.15144310161805,0.0,43.15144310161805
3564,19.028705518896743,0.0,19.028705518896743
3565,18.917180005710875,0.0,18.917180005710875
3566,4.834691043666323,0.0,4.834691043666323
3567,17.846870811572767,0.0,17.846870811572767
3568,31.028364732531237,0.0,31.028364732531237
3569,3.3194779502173124,0.0,3.3194779502173124
3570,6.4007131256340974,0.0,6.4007131256340974
3571,7.411416828814385,0.0,7.411416828814385
3572,14.880897222048906,0.0,14.880897222048906
3573,9.37109243278521,0.0,9.37109243278521
3574,10.242520205052513,0.0,10.242520205052513
3575,10.592370310578648,0.0,10.592370310578648
3576,15.65848284721753,0.0,15.65848284721753
3577,23.706579329139366,0.0,23.706579329139366
3578,9.743021287476761,0.0,9.743021287476761
3579,14.598964281410986,0.0,14.598964281410986
3580,6.366499446047643,0.0,6.366499446047643
3581,3.531715372670731,0.0,3.531715372670731
3582,15.599340528043646,0.0,15.599340528043646
3583,6.972530704151122,0.0,6.972530704151122
3584,14.351166350645896,0.0,14.351166350645896
3585,19.572373572046285,0.0,19.572373572046285
3586,6.809895945016739,0.0,6.809895945016739
3587,4.672177575497778,0.0,4.672177575497778
3588,24.640250586567138,0.0,24.640250586567138
3589,4.090911050188168,0.0,4.090911050188168
3590,7.85665960513782,0.0,7.85665960513782
3591,10.881921846825858,0.0,10.881921846825858
3592,31.68110996715593,0.0,31.68110996715593
3593,37.495732762940754,0.0,37.495732762940754
3594,1.9698863966865574,0.0,1.9698863966865574
3595,32.519074307929756,0.0,32.519074307929756
3596,4.793260673658829,0.0,4.793260673658829
3597,20.38694228717849,0.0,20.38694228717849
3598,3.884325893646956,0.0,3.884325893646956
